HourUTC,HourDK,PriceArea,price_dkk_per_kwh,price_ore_per_kwh,SpotPriceDKK,buy_price_dkk_per_kwh,sell_price_dkk_per_kwh
2024-04-10 20:00:00+00:00,2024-04-10 22:00:00,DK1,0.39202999899999996,39.202999899999995,392.029999,2.4275374987500005,0.39202999899999996
2024-04-10 21:00:00+00:00,2024-04-10 23:00:00,DK1,0.352200012,35.2200012,352.200012,2.377750015,0.352200012
2024-04-10 22:00:00+00:00,2024-04-11 00:00:00,DK1,0.303440002,30.3440002,303.440002,2.3168000025,0.303440002
2024-04-10 23:00:00+00:00,2024-04-11 01:00:00,DK1,0.198940002,19.8940002,198.940002,2.1861750025000006,0.198940002
2024-04-11 00:00:00+00:00,2024-04-11 02:00:00,DK1,0.16558999600000002,16.5589996,165.589996,2.1444874950000004,0.16558999600000002
2024-04-11 01:00:00+00:00,2024-04-11 03:00:00,DK1,0.074519997,7.4519997,74.519997,2.03064999625,0.074519997
2024-04-11 02:00:00+00:00,2024-04-11 04:00:00,DK1,0.05952,5.952,59.52,2.0119000000000002,0.05952
2024-04-11 03:00:00+00:00,2024-04-11 05:00:00,DK1,0.14917999299999998,14.917999299999998,149.179993,2.1239749912500003,0.14917999299999998
2024-04-11 04:00:00+00:00,2024-04-11 06:00:00,DK1,0.19207000700000001,19.207000700000002,192.070007,2.1775875087500003,0.19207000700000001
2024-04-11 05:00:00+00:00,2024-04-11 07:00:00,DK1,0.297399994,29.7399994,297.399994,2.3092499925000003,0.297399994
2024-04-11 06:00:00+00:00,2024-04-11 08:00:00,DK1,0.309929993,30.9929993,309.929993,2.32491249125,0.309929993
2024-04-11 07:00:00+00:00,2024-04-11 09:00:00,DK1,0.223770004,22.3770004,223.770004,2.217212505,0.223770004
2024-04-11 08:00:00+00:00,2024-04-11 10:00:00,DK1,0.074959999,7.4959999,74.959999,2.0311999987500005,0.074959999
2024-04-11 09:00:00+00:00,2024-04-11 11:00:00,DK1,0.00641,0.641,6.41,1.9455125000000004,0.00641
2024-04-11 10:00:00+00:00,2024-04-11 12:00:00,DK1,0.00679,0.679,6.79,1.9459875000000004,0.00679
2024-04-11 11:00:00+00:00,2024-04-11 13:00:00,DK1,0.00821,0.8210000000000001,8.21,1.9477625000000005,0.00821
2024-04-11 12:00:00+00:00,2024-04-11 14:00:00,DK1,0.00425,0.42500000000000004,4.25,1.9428125000000005,0.00425
2024-04-11 13:00:00+00:00,2024-04-11 15:00:00,DK1,0.09606999999999999,9.607,96.07,2.0575875000000003,0.09606999999999999
2024-04-11 14:00:00+00:00,2024-04-11 16:00:00,DK1,0.06475,6.4750000000000005,64.75,2.0184375000000006,0.06475
2024-04-11 15:00:00+00:00,2024-04-11 17:00:00,DK1,0.34707000699999996,34.707000699999995,347.070007,2.3713375087500004,0.34707000699999996
2024-04-11 16:00:00+00:00,2024-04-11 18:00:00,DK1,0.71175,71.175,711.75,2.8271875,0.71175
2024-04-11 17:00:00+00:00,2024-04-11 19:00:00,DK1,1.002210022,100.22100220000002,1002.210022,3.1902625275000007,1.002210022
2024-04-11 18:00:00+00:00,2024-04-11 20:00:00,DK1,0.8936099850000001,89.36099850000001,893.609985,3.05451248125,0.8936099850000001
2024-04-11 19:00:00+00:00,2024-04-11 21:00:00,DK1,0.6791599730000001,67.91599730000002,679.159973,2.78644996625,0.6791599730000001
2024-04-11 20:00:00+00:00,2024-04-11 22:00:00,DK1,0.5411599730000001,54.115997300000004,541.159973,2.6139499662500003,0.5411599730000001
2024-04-11 21:00:00+00:00,2024-04-11 23:00:00,DK1,0.451059998,45.1059998,451.059998,2.5013249975000003,0.451059998
2024-04-11 22:00:00+00:00,2024-04-12 00:00:00,DK1,0.33972000100000005,33.9720001,339.720001,2.3621500012500003,0.33972000100000005
2024-04-11 23:00:00+00:00,2024-04-12 01:00:00,DK1,0.32502999899999996,32.5029999,325.029999,2.3437874987500003,0.32502999899999996
2024-04-12 00:00:00+00:00,2024-04-12 02:00:00,DK1,0.33173999,33.173998999999995,331.73999,2.3521749875,0.33173999
2024-04-12 01:00:00+00:00,2024-04-12 03:00:00,DK1,0.30451001,30.451000999999998,304.51001,2.3181375125000003,0.30451001
2024-04-12 02:00:00+00:00,2024-04-12 04:00:00,DK1,0.298399994,29.8399994,298.399994,2.3104999925000005,0.298399994
2024-04-12 03:00:00+00:00,2024-04-12 05:00:00,DK1,0.298399994,29.8399994,298.399994,2.3104999925000005,0.298399994
2024-04-12 04:00:00+00:00,2024-04-12 06:00:00,DK1,0.308019989,30.8019989,308.019989,2.3225249862500004,0.308019989
2024-04-12 05:00:00+00:00,2024-04-12 07:00:00,DK1,0.36261999500000003,36.2619995,362.619995,2.3907749937500005,0.36261999500000003
2024-04-12 06:00:00+00:00,2024-04-12 08:00:00,DK1,0.51675,51.675000000000004,516.75,2.5834375000000005,0.51675
2024-04-12 07:00:00+00:00,2024-04-12 09:00:00,DK1,0.48929000899999997,48.9290009,489.290009,2.54911251125,0.48929000899999997
2024-04-12 08:00:00+00:00,2024-04-12 10:00:00,DK1,0.319730011,31.973001099999998,319.730011,2.33716251375,0.319730011
2024-04-12 09:00:00+00:00,2024-04-12 11:00:00,DK1,0.14069000199999998,14.069000199999998,140.690002,2.1133625025000002,0.14069000199999998
2024-04-12 10:00:00+00:00,2024-04-12 12:00:00,DK1,0.0,0.0,0.0,1.9375000000000004,0.0
2024-04-12 11:00:00+00:00,2024-04-12 13:00:00,DK1,-0.0005200000000000001,-0.052000000000000005,-0.52,1.9368500000000002,-0.0005200000000000001
2024-04-12 12:00:00+00:00,2024-04-12 14:00:00,DK1,7.000000000000001e-05,0.007000000000000001,0.07,1.9375875000000002,7.000000000000001e-05
2024-04-12 13:00:00+00:00,2024-04-12 15:00:00,DK1,0.00134,0.134,1.34,1.939175,0.00134
2024-04-12 14:00:00+00:00,2024-04-12 16:00:00,DK1,0.00164,0.164,1.64,1.9395500000000006,0.00164
2024-04-12 15:00:00+00:00,2024-04-12 17:00:00,DK1,0.375600006,37.560000599999995,375.600006,2.4070000075,0.375600006
2024-04-12 16:00:00+00:00,2024-04-12 18:00:00,DK1,0.445279999,44.5279999,445.279999,2.4940999987500003,0.445279999
2024-04-12 17:00:00+00:00,2024-04-12 19:00:00,DK1,0.37016000400000004,37.0160004,370.160004,2.4002000050000003,0.37016000400000004
2024-04-12 18:00:00+00:00,2024-04-12 20:00:00,DK1,0.36948999,36.948999,369.48999,2.3993624875000004,0.36948999
2024-04-12 19:00:00+00:00,2024-04-12 21:00:00,DK1,0.35142999300000005,35.14299930000001,351.429993,2.3767874912500004,0.35142999300000005
2024-04-12 20:00:00+00:00,2024-04-12 22:00:00,DK1,0.342329987,34.2329987,342.329987,2.3654124837500006,0.342329987
2024-04-12 21:00:00+00:00,2024-04-12 23:00:00,DK1,0.32920001200000004,32.9200012,329.200012,2.3490000150000006,0.32920001200000004
2024-04-12 22:00:00+00:00,2024-04-13 00:00:00,DK1,0.246039993,24.6039993,246.039993,2.2450499912500006,0.246039993
2024-04-12 23:00:00+00:00,2024-04-13 01:00:00,DK1,0.193369995,19.336999499999997,193.369995,2.1792124937500006,0.193369995
2024-04-13 00:00:00+00:00,2024-04-13 02:00:00,DK1,0.144429993,14.4429993,144.429993,2.1180374912500004,0.144429993
2024-04-13 01:00:00+00:00,2024-04-13 03:00:00,DK1,0.130779999,13.0779999,130.779999,2.1009749987500004,0.130779999
2024-04-13 02:00:00+00:00,2024-04-13 04:00:00,DK1,0.13025999500000002,13.025999500000001,130.259995,2.1003249937500006,0.13025999500000002
2024-04-13 03:00:00+00:00,2024-04-13 05:00:00,DK1,0.173899994,17.3899994,173.899994,2.1548749925000004,0.173899994
2024-04-13 04:00:00+00:00,2024-04-13 06:00:00,DK1,0.207619995,20.7619995,207.619995,2.1970249937500004,0.207619995
2024-04-13 05:00:00+00:00,2024-04-13 07:00:00,DK1,0.251630005,25.1630005,251.630005,2.25203750625,0.251630005
2024-04-13 06:00:00+00:00,2024-04-13 08:00:00,DK1,0.168600006,16.8600006,168.600006,2.1482500075,0.168600006
2024-04-13 07:00:00+00:00,2024-04-13 09:00:00,DK1,0.065650002,6.5650002,65.650002,2.0195625025000004,0.065650002
2024-04-13 08:00:00+00:00,2024-04-13 10:00:00,DK1,-0.00015,-0.015,-0.15,1.9373125000000002,-0.00015
2024-04-13 09:00:00+00:00,2024-04-13 11:00:00,DK1,-0.030139999,-3.0139999,-30.139999,1.8998250012500004,-0.030139999
2024-04-13 10:00:00+00:00,2024-04-13 12:00:00,DK1,-0.059830002,-5.9830002,-59.830002,1.8627124975000005,-0.059830002
2024-04-13 11:00:00+00:00,2024-04-13 13:00:00,DK1,-0.150699997,-15.0699997,-150.699997,1.7491250037500004,-0.150699997
2024-04-13 12:00:00+00:00,2024-04-13 14:00:00,DK1,-0.218729996,-21.8729996,-218.729996,1.6640875050000004,-0.218729996
2024-04-13 13:00:00+00:00,2024-04-13 15:00:00,DK1,-0.235740005,-23.5740005,-235.740005,1.6428249937500004,-0.235740005
2024-04-13 14:00:00+00:00,2024-04-13 16:00:00,DK1,-0.142710007,-14.2710007,-142.710007,1.7591124912500002,-0.142710007
2024-04-13 15:00:00+00:00,2024-04-13 17:00:00,DK1,-0.0011899999999999999,-0.11899999999999998,-1.19,1.9360125000000004,-0.0011899999999999999
2024-04-13 16:00:00+00:00,2024-04-13 18:00:00,DK1,0.248949997,24.8949997,248.949997,2.2486874962500005,0.248949997
2024-04-13 17:00:00+00:00,2024-04-13 19:00:00,DK1,0.37376001000000003,37.376001,373.76001,2.4047000125,0.37376001000000003
2024-04-13 18:00:00+00:00,2024-04-13 20:00:00,DK1,0.298630005,29.8630005,298.630005,2.31078750625,0.298630005
2024-04-13 19:00:00+00:00,2024-04-13 21:00:00,DK1,0.2585,25.85,258.5,2.260625,0.2585
2024-04-13 20:00:00+00:00,2024-04-13 22:00:00,DK1,0.153679993,15.3679993,153.679993,2.12959999125,0.153679993
2024-04-13 21:00:00+00:00,2024-04-13 23:00:00,DK1,0.052590000000000005,5.259,52.59,2.0032375,0.052590000000000005
2024-04-13 22:00:00+00:00,2024-04-14 00:00:00,DK1,0.00321,0.321,3.21,1.9415125000000002,0.00321
2024-04-13 23:00:00+00:00,2024-04-14 01:00:00,DK1,0.00619,0.619,6.19,1.9452375000000002,0.00619
2024-04-14 00:00:00+00:00,2024-04-14 02:00:00,DK1,0.00694,0.694,6.94,1.9461750000000002,0.00694
2024-04-14 01:00:00+00:00,2024-04-14 03:00:00,DK1,0.00843,0.843,8.43,1.9480375000000003,0.00843
2024-04-14 02:00:00+00:00,2024-04-14 04:00:00,DK1,0.017459999,1.7459999,17.459999,1.9593249987500003,0.017459999
2024-04-14 03:00:00+00:00,2024-04-14 05:00:00,DK1,0.044389999000000006,4.438999900000001,44.389999,1.9929874987500005,0.044389999000000006
2024-04-14 04:00:00+00:00,2024-04-14 06:00:00,DK1,0.095949997,9.594999699999999,95.949997,2.0574374962500004,0.095949997
2024-04-14 05:00:00+00:00,2024-04-14 07:00:00,DK1,0.096989998,9.6989998,96.989998,2.0587374975,0.096989998
2024-04-14 06:00:00+00:00,2024-04-14 08:00:00,DK1,0.055279998999999996,5.527999899999999,55.279999,2.00659999875,0.055279998999999996
2024-04-14 07:00:00+00:00,2024-04-14 09:00:00,DK1,0.0,0.0,0.0,1.9375000000000004,0.0
2024-04-14 08:00:00+00:00,2024-04-14 10:00:00,DK1,-0.01768,-1.7680000000000002,-17.68,1.9154000000000004,-0.01768
2024-04-14 09:00:00+00:00,2024-04-14 11:00:00,DK1,-0.090800003,-9.0800003,-90.800003,1.8239999962500004,-0.090800003
2024-04-14 10:00:00+00:00,2024-04-14 12:00:00,DK1,-0.315070007,-31.5070007,-315.070007,1.54366249125,-0.315070007
2024-04-14 11:00:00+00:00,2024-04-14 13:00:00,DK1,-0.448019989,-44.8019989,-448.019989,1.3774750137500003,-0.448019989
2024-04-14 12:00:00+00:00,2024-04-14 14:00:00,DK1,-0.44772000100000003,-44.77200010000001,-447.720001,1.3778499987500004,-0.44772000100000003
2024-04-14 13:00:00+00:00,2024-04-14 15:00:00,DK1,-0.298809998,-29.8809998,-298.809998,1.5639875025000003,-0.298809998
2024-04-14 14:00:00+00:00,2024-04-14 16:00:00,DK1,-0.046630001,-4.6630001,-46.630001,1.8792124987500003,-0.046630001
2024-04-14 15:00:00+00:00,2024-04-14 17:00:00,DK1,0.011710000000000002,1.1710000000000003,11.71,1.9521375000000005,0.011710000000000002
2024-04-14 16:00:00+00:00,2024-04-14 18:00:00,DK1,0.40751001000000003,40.751001,407.51001,2.4468875125000005,0.40751001000000003
2024-04-14 17:00:00+00:00,2024-04-14 19:00:00,DK1,0.6550599979999999,65.5059998,655.059998,2.7563249975,0.6550599979999999
2024-04-14 18:00:00+00:00,2024-04-14 20:00:00,DK1,0.894619995,89.4619995,894.619995,3.05577499375,0.894619995
2024-04-14 19:00:00+00:00,2024-04-14 21:00:00,DK1,0.840159973,84.0159973,840.159973,2.98769996625,0.840159973
2024-04-14 20:00:00+00:00,2024-04-14 22:00:00,DK1,0.7248900149999999,72.4890015,724.890015,2.8436125187500005,0.7248900149999999
2024-04-14 21:00:00+00:00,2024-04-14 23:00:00,DK1,0.594549988,59.454998800000006,594.549988,2.680687485000001,0.594549988
2024-04-14 22:00:00+00:00,2024-04-15 00:00:00,DK1,0.410640015,41.0640015,410.640015,2.4508000187500003,0.410640015
2024-04-14 23:00:00+00:00,2024-04-15 01:00:00,DK1,0.437730011,43.773001099999995,437.730011,2.4846625137500005,0.437730011
2024-04-15 00:00:00+00:00,2024-04-15 02:00:00,DK1,0.526359985,52.6359985,526.359985,2.5954499812500003,0.526359985
2024-04-15 01:00:00+00:00,2024-04-15 03:00:00,DK1,0.491220001,49.1220001,491.220001,2.55152500125,0.491220001
2024-04-15 02:00:00+00:00,2024-04-15 04:00:00,DK1,0.561280029,56.1280029,561.280029,2.6391000362500003,0.561280029
2024-04-15 03:00:00+00:00,2024-04-15 05:00:00,DK1,0.647150024,64.7150024,647.150024,2.7464375300000006,0.647150024
2024-04-15 04:00:00+00:00,2024-04-15 06:00:00,DK1,0.863440002,86.34400020000001,863.440002,3.0168000025,0.863440002
2024-04-15 05:00:00+00:00,2024-04-15 07:00:00,DK1,1.26198999,126.198999,1261.98999,3.5149874875000005,1.26198999
2024-04-15 06:00:00+00:00,2024-04-15 08:00:00,DK1,1.143290039,114.3290039,1143.290039,3.3666125487500005,1.143290039
2024-04-15 07:00:00+00:00,2024-04-15 09:00:00,DK1,0.6831099850000001,68.31099850000001,683.109985,2.7913874812500006,0.6831099850000001
2024-04-15 08:00:00+00:00,2024-04-15 10:00:00,DK1,0.568809998,56.8809998,568.809998,2.6485124975,0.568809998
2024-04-15 09:00:00+00:00,2024-04-15 11:00:00,DK1,0.425269989,42.5269989,425.269989,2.4690874862500003,0.425269989
2024-04-15 10:00:00+00:00,2024-04-15 12:00:00,DK1,0.329390015,32.939001499999996,329.390015,2.3492375187500003,0.329390015
2024-04-15 11:00:00+00:00,2024-04-15 13:00:00,DK1,0.236809998,23.6809998,236.809998,2.2335124975000005,0.236809998
2024-04-15 12:00:00+00:00,2024-04-15 14:00:00,DK1,0.09669000200000001,9.669000200000001,96.690002,2.0583625025000005,0.09669000200000001
2024-04-15 13:00:00+00:00,2024-04-15 15:00:00,DK1,0.058189999,5.8189999,58.189999,2.0102374987500005,0.058189999
2024-04-15 14:00:00+00:00,2024-04-15 16:00:00,DK1,0.059610000999999996,5.9610001,59.610001,2.0120125012500005,0.059610000999999996
2024-04-15 15:00:00+00:00,2024-04-15 17:00:00,DK1,0.34544000199999997,34.5440002,345.440002,2.3693000025,0.34544000199999997
2024-04-15 16:00:00+00:00,2024-04-15 18:00:00,DK1,0.516289978,51.6289978,516.289978,2.5828624725000005,0.516289978
2024-04-15 17:00:00+00:00,2024-04-15 19:00:00,DK1,0.588809998,58.8809998,588.809998,2.6735124975,0.588809998
2024-04-15 18:00:00+00:00,2024-04-15 20:00:00,DK1,0.5746300049999999,57.46300049999999,574.630005,2.6557875062500003,0.5746300049999999
2024-04-15 19:00:00+00:00,2024-04-15 21:00:00,DK1,0.49473001099999997,49.4730011,494.730011,2.5559125137500005,0.49473001099999997
2024-04-15 20:00:00+00:00,2024-04-15 22:00:00,DK1,0.401170013,40.1170013,401.170013,2.43896251625,0.401170013
2024-04-15 21:00:00+00:00,2024-04-15 23:00:00,DK1,0.254940002,25.4940002,254.940002,2.2561750025000005,0.254940002
2024-04-15 22:00:00+00:00,2024-04-16 00:00:00,DK1,0.01507,1.5070000000000001,15.07,1.9563375000000003,0.01507
2024-04-15 23:00:00+00:00,2024-04-16 01:00:00,DK1,0.0003,0.03,0.3,1.9378750000000002,0.0003
2024-04-16 00:00:00+00:00,2024-04-16 02:00:00,DK1,0.0010400000000000001,0.10400000000000001,1.04,1.9388000000000003,0.0010400000000000001
2024-04-16 01:00:00+00:00,2024-04-16 03:00:00,DK1,0.00545,0.545,5.45,1.9443125000000003,0.00545
2024-04-16 02:00:00+00:00,2024-04-16 04:00:00,DK1,0.130330002,13.0330002,130.330002,2.1004125025000002,0.130330002
2024-04-16 03:00:00+00:00,2024-04-16 05:00:00,DK1,0.270209991,27.020999099999997,270.209991,2.27526248875,0.270209991
2024-04-16 04:00:00+00:00,2024-04-16 06:00:00,DK1,0.38488000499999997,38.4880005,384.880005,2.41860000625,0.38488000499999997
2024-04-16 05:00:00+00:00,2024-04-16 07:00:00,DK1,0.554,55.400000000000006,554.0,2.63,0.554
2024-04-16 06:00:00+00:00,2024-04-16 08:00:00,DK1,0.554,55.400000000000006,554.0,2.63,0.554
2024-04-16 07:00:00+00:00,2024-04-16 09:00:00,DK1,0.4835,48.35,483.5,2.541875,0.4835
2024-04-16 08:00:00+00:00,2024-04-16 10:00:00,DK1,0.38070001200000003,38.0700012,380.700012,2.4133750150000006,0.38070001200000003
2024-04-16 09:00:00+00:00,2024-04-16 11:00:00,DK1,0.318109985,31.810998499999997,318.109985,2.3351374812500003,0.318109985
2024-04-16 10:00:00+00:00,2024-04-16 12:00:00,DK1,0.298410004,29.841000400000002,298.410004,2.310512505,0.298410004
2024-04-16 11:00:00+00:00,2024-04-16 13:00:00,DK1,0.300049988,30.0049988,300.049988,2.3125624850000004,0.300049988
2024-04-16 12:00:00+00:00,2024-04-16 14:00:00,DK1,0.313929993,31.392999300000003,313.929993,2.32991249125,0.313929993
2024-04-16 13:00:00+00:00,2024-04-16 15:00:00,DK1,0.362049988,36.2049988,362.049988,2.390062485,0.362049988
2024-04-16 14:00:00+00:00,2024-04-16 16:00:00,DK1,0.385470001,38.5470001,385.470001,2.4193375012500002,0.385470001
2024-04-16 15:00:00+00:00,2024-04-16 17:00:00,DK1,0.5943599850000001,59.43599850000001,594.359985,2.6804499812500007,0.5943599850000001
2024-04-16 16:00:00+00:00,2024-04-16 18:00:00,DK1,0.6932100219999999,69.3210022,693.210022,2.8040125275000003,0.6932100219999999
2024-04-16 17:00:00+00:00,2024-04-16 19:00:00,DK1,0.850400024,85.0400024,850.400024,3.0005000300000004,0.850400024
2024-04-16 18:00:00+00:00,2024-04-16 20:00:00,DK1,0.9289600219999999,92.8960022,928.960022,3.0987000275000005,0.9289600219999999
2024-04-16 19:00:00+00:00,2024-04-16 21:00:00,DK1,0.779309998,77.9309998,779.309998,2.9116374975,0.779309998
2024-04-16 20:00:00+00:00,2024-04-16 22:00:00,DK1,0.672169983,67.2169983,672.169983,2.7777124787500003,0.672169983
2024-04-16 21:00:00+00:00,2024-04-16 23:00:00,DK1,0.627409973,62.740997300000004,627.409973,2.7217624662500004,0.627409973
2024-04-16 22:00:00+00:00,2024-04-17 00:00:00,DK1,0.62548999,62.548999,625.48999,2.7193624875000006,0.62548999
2024-04-16 23:00:00+00:00,2024-04-17 01:00:00,DK1,0.62548999,62.548999,625.48999,2.7193624875000006,0.62548999
2024-04-17 00:00:00+00:00,2024-04-17 02:00:00,DK1,0.606919983,60.69199830000001,606.919983,2.6961499787500003,0.606919983
2024-04-17 01:00:00+00:00,2024-04-17 03:00:00,DK1,0.61475,61.475,614.75,2.7059375,0.61475
2024-04-17 02:00:00+00:00,2024-04-17 04:00:00,DK1,0.618929993,61.89299929999999,618.929993,2.7111624912500005,0.618929993
2024-04-17 03:00:00+00:00,2024-04-17 05:00:00,DK1,0.624669983,62.4669983,624.669983,2.7183374787500005,0.624669983
2024-04-17 04:00:00+00:00,2024-04-17 06:00:00,DK1,0.8161099850000001,81.61099850000001,816.109985,2.957637481250001,0.8161099850000001
2024-04-17 05:00:00+00:00,2024-04-17 07:00:00,DK1,1.268069946,126.8069946,1268.069946,3.522587432500001,1.268069946
2024-04-17 06:00:00+00:00,2024-04-17 08:00:00,DK1,1.157650024,115.7650024,1157.650024,3.38456253,1.157650024
2024-04-17 07:00:00+00:00,2024-04-17 09:00:00,DK1,0.7805200200000001,78.05200200000002,780.52002,2.913150025,0.7805200200000001
2024-04-17 08:00:00+00:00,2024-04-17 10:00:00,DK1,0.625940002,62.594000199999996,625.940002,2.7199250025000006,0.625940002
2024-04-17 09:00:00+00:00,2024-04-17 11:00:00,DK1,0.596099976,59.6099976,596.099976,2.6826249700000004,0.596099976
2024-04-17 10:00:00+00:00,2024-04-17 12:00:00,DK1,0.619080017,61.90800170000001,619.080017,2.7113500212500004,0.619080017
2024-04-17 11:00:00+00:00,2024-04-17 13:00:00,DK1,0.602960022,60.2960022,602.960022,2.6912000275000003,0.602960022
2024-04-17 12:00:00+00:00,2024-04-17 14:00:00,DK1,0.57976001,57.976001,579.76001,2.6622000125,0.57976001
2024-04-17 13:00:00+00:00,2024-04-17 15:00:00,DK1,0.5746900020000001,57.46900020000001,574.690002,2.6558625025000007,0.5746900020000001
2024-04-17 14:00:00+00:00,2024-04-17 16:00:00,DK1,0.5968400269999999,59.68400269999999,596.840027,2.68355003375,0.5968400269999999
2024-04-17 15:00:00+00:00,2024-04-17 17:00:00,DK1,0.648320007,64.83200070000001,648.320007,2.7479000087500003,0.648320007
2024-04-17 16:00:00+00:00,2024-04-17 18:00:00,DK1,0.85773999,85.773999,857.73999,3.0096749875000004,0.85773999
2024-04-17 17:00:00+00:00,2024-04-17 19:00:00,DK1,1.193089966,119.3089966,1193.089966,3.4288624575,1.193089966
2024-04-17 18:00:00+00:00,2024-04-17 20:00:00,DK1,1.267550049,126.7550049,1267.550049,3.5219375612500006,1.267550049
2024-04-17 19:00:00+00:00,2024-04-17 21:00:00,DK1,0.970320007,97.0320007,970.320007,3.1504000087500006,0.970320007
2024-04-17 20:00:00+00:00,2024-04-17 22:00:00,DK1,0.738890015,73.88900149999999,738.890015,2.86111251875,0.738890015
2024-04-17 21:00:00+00:00,2024-04-17 23:00:00,DK1,0.6551099850000001,65.5109985,655.109985,2.7563874812500004,0.6551099850000001
2024-04-17 22:00:00+00:00,2024-04-18 00:00:00,DK1,0.685150024,68.5150024,685.150024,2.79393753,0.685150024
2024-04-17 23:00:00+00:00,2024-04-18 01:00:00,DK1,0.65223999,65.22399899999999,652.23999,2.7527999875000004,0.65223999
2024-04-18 00:00:00+00:00,2024-04-18 02:00:00,DK1,0.6605200200000001,66.05200200000002,660.52002,2.7631500250000007,0.6605200200000001
2024-04-18 01:00:00+00:00,2024-04-18 03:00:00,DK1,0.654780029,65.47800289999999,654.780029,2.75597503625,0.654780029
2024-04-18 02:00:00+00:00,2024-04-18 04:00:00,DK1,0.668580017,66.8580017,668.580017,2.7732250212500005,0.668580017
2024-04-18 03:00:00+00:00,2024-04-18 05:00:00,DK1,0.697380005,69.7380005,697.380005,2.80922500625,0.697380005
2024-04-18 04:00:00+00:00,2024-04-18 06:00:00,DK1,0.909349976,90.9349976,909.349976,3.0741874700000005,0.909349976
2024-04-18 05:00:00+00:00,2024-04-18 07:00:00,DK1,1.1624300539999999,116.24300539999999,1162.430054,3.3905375675000005,1.1624300539999999
